fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,51,12,10,0.0664,5.0556,5.9938,0.0674,-0.6667,0.0674
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,51,12,10,0.2093,4.4086,5.1591,0.2371,-0.2348,0.1019
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,51,12,10,0.2136,3.9525,4.9499,0.2513,-0.1367,0.109
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,51,12,10,0.2665,4.5875,5.6082,0.2931,-0.4591,0.2953
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,51,12,10,0.2453,4.7634,5.5943,0.272,-0.4519,0.2636
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,51,12,10,-0.1049,7.3017,8.514,-0.124,-2.3628,0.0281
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,51,12,10,0.4145,3.2213,4.027,0.5627,0.2477,0.594
5,latency,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,51,12,10,0.2195,4.3912,5.2296,0.2357,-0.2688,0.1441
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,10,0.524,9.8874,11.0059,0.5766,0.3091,0.5868
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,10,0.4789,9.6695,10.8201,0.6053,0.3322,0.6584
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,10,0.5566,9.8741,11.1109,0.5831,0.2959,0.6584
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,10,0.3338,11.2255,12.3415,0.4956,0.1313,0.584
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,10,0.4939,9.6842,11.0516,0.583,0.3034,0.6648
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,10,0.2386,11.9381,13.0429,0.3639,0.0297,0.3691
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,10,0.3319,11.0661,12.1236,0.4772,0.1617,0.4931
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,10,0.247,11.5924,14.3306,0.3506,-0.1713,0.3168
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,10,0.1187,12.8576,15.6125,0.1591,-0.3903,0.2893
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,10,0.2756,11.6346,13.1982,0.4375,0.0065,0.427
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,10,0.3514,11.0073,11.7311,0.5001,0.2151,0.4745
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,10,0.2657,11.8599,13.0098,0.3885,0.0346,0.3967
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,15,0.2986,11.1848,11.9496,0.4577,0.1856,0.5152
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,15,0.4678,10.0107,11.0575,0.5629,0.3026,0.6006
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,15,0.3915,10.4209,11.5155,0.5091,0.2437,0.6006
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,15,0.2203,11.9623,12.8973,0.3285,0.0512,0.4353
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,15,0.3023,11.1543,12.7222,0.3575,0.0768,0.3636
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,15,0.3372,10.8821,11.5417,0.5589,0.2402,0.6722
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,15,0.3484,11.0559,11.7038,0.5349,0.2187,0.6391
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,15,0.2501,11.6705,14.0973,0.33,-0.1335,0.4601
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,15,0.0505,13.3805,15.7234,0.0627,-0.4101,0.2121
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,15,0.373,10.7014,12.01,0.4544,0.1773,0.5289
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,15,0.3328,11.0542,11.7822,0.4975,0.2082,0.5779
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,15,0.3158,11.2838,12.6784,0.426,0.0832,0.562
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,5,0.0947,12.8455,15.3434,0.1053,-0.3428,0.2865
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,5,0.1208,13.0779,15.9062,0.1272,-0.4431,0.3306
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,5,0.1114,12.9407,15.6254,0.1197,-0.3926,0.2534
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,5,0.188,11.4274,15.1243,0.2294,-0.3047,0.2782
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,5,0.1705,10.9077,15.5909,0.205,-0.3864,0.2448
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,5,0.2596,11.5621,12.8783,0.3326,0.054,0.4435
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,5,0.246,11.6957,13.5254,0.2828,-0.0434,0.3581
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,5,0.1562,12.2164,15.93,0.1678,-0.4474,0.3499
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,5,0.0856,13.0165,16.5947,0.0924,-0.5707,0.1736
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,5,0.0626,14.2023,18.3003,0.0682,-0.9102,0.1267
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,5,0.2862,11.0314,12.8747,0.352,0.0546,0.4102
1,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,5,0.1525,12.4404,15.0423,0.1659,-0.2906,0.3912
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,5,0.3401,8.4413,10.5555,0.3992,0.1336,0.4477
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,5,0.3399,8.4424,10.5559,0.3991,0.1336,0.4477
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,5,0.3395,8.4386,10.5468,0.3996,0.135,0.4477
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,5,0.1694,8.8866,11.3679,0.2541,-0.0049,0.2521
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,5,0.2393,9.0337,11.0274,0.3018,0.0544,0.3375
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,5,0.3035,8.3731,10.3013,0.4338,0.1749,0.6102
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,5,0.2655,7.9853,10.401,0.4034,0.1588,0.522
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,5,0.2703,8.5897,10.95,0.3359,0.0677,0.376
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,5,0.1781,10.092,11.9908,0.2025,-0.118,0.1171
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,5,0.1601,11.3436,13.4573,0.1636,-0.4082,0.3026
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,5,0.2057,9.405,10.8634,0.3029,0.0823,0.3222
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,5,0.2225,8.2081,10.5879,0.3592,0.1283,0.2934
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,15,0.434,8.719,11.183,0.4433,0.0276,0.5551
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,15,0.2136,12.6977,16.8143,0.2358,-1.1984,0.4284
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,15,0.488,7.4967,9.7192,0.5315,0.2655,0.6846
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,15,0.19,9.6634,12.2622,0.2147,-0.1692,0.332
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,15,0.3234,8.1583,10.1215,0.4674,0.2034,0.4483
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,15,0.2447,8.5971,10.9364,0.3136,0.07,0.4421
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,15,0.3788,7.6697,10.1193,0.4577,0.2037,0.4972
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,15,0.0167,10.6137,13.1601,0.019,-0.3467,-0.0262
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,15,-0.0448,10.6714,13.4037,-0.0523,-0.397,-0.0179
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,15,0.4973,9.6572,12.5164,0.5125,-0.2182,0.668
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,15,0.3178,9.1227,10.5551,0.3907,0.1337,0.4835
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,15,0.1827,9.6734,11.7965,0.2131,-0.0821,0.241
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,5,0.419,8.8286,10.729,0.4657,0.1049,0.5275
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,5,0.4292,8.8177,10.6837,0.4742,0.1125,0.5275
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,5,0.4143,8.7525,10.6628,0.4653,0.1159,0.5275
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,5,0.31,8.995,11.1484,0.3533,0.0336,0.4091
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,5,0.2916,8.0114,10.6555,0.3797,0.1171,0.354
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,5,0.1418,9.204,11.877,0.1766,-0.0969,0.2548
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,5,0.2531,9.1206,11.1732,0.308,0.0293,0.2713
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,5,0.2329,11.1878,12.8682,0.2374,-0.2876,0.2934
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,5,0.4493,8.1897,9.7454,0.5168,0.2615,0.5
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,5,0.2969,9.5107,11.535,0.3337,-0.0346,0.5386
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,5,0.3168,8.517,10.4045,0.4052,0.1582,0.4875
2,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,5,0.1986,9.8231,12.0661,0.2185,-0.1321,0.2769
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,5,0.0873,13.5243,15.4053,0.1258,-0.1152,0.3333
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,5,0.1133,13.3939,15.5904,0.151,-0.1421,0.3471
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,5,0.1012,13.4594,15.5022,0.1395,-0.1292,0.3636
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,5,0.2698,11.479,13.7182,0.4243,0.1157,0.4187
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,5,0.0925,13.197,14.633,0.1919,-0.0061,0.1724
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,5,0.0426,13.6091,15.5689,0.0757,-0.139,0.1653
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,5,0.1142,13.0149,14.8134,0.1938,-0.0311,0.1901
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,5,0.1591,12.7857,15.4111,0.1983,-0.116,0.1405
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,5,0.1712,12.9681,15.9938,0.2084,-0.202,0.0248
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,5,0.3195,11.1223,13.0902,0.4954,0.1948,0.4711
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,5,0.2824,11.382,14.0772,0.4023,0.0688,0.4503
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,5,0.0925,13.3417,15.2201,0.1366,-0.0885,0.1267
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,5,0.1698,12.3199,14.5439,0.2714,0.0061,0.3829
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,5,0.1817,12.1766,14.7886,0.2665,-0.0277,0.3251
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,5,0.1841,12.1922,14.7751,0.2678,-0.0258,0.3251
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,5,0.1999,11.9459,14.9631,0.2883,-0.0521,0.281
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,5,0.3046,11.2891,13.416,0.4607,0.1542,0.1807
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,5,0.1498,12.3634,14.4602,0.2881,0.0175,0.1818
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,5,0.2244,11.738,14.0999,0.4164,0.0658,0.2259
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,5,0.2095,11.8119,14.8255,0.3034,-0.0328,0.2287
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,5,0.2034,11.8262,14.9639,0.2953,-0.0522,0.2479
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,5,0.3394,10.4922,13.5266,0.469,0.1403,0.4298
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,5,0.2,12.0641,14.0944,0.3644,0.0666,0.473
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,5,0.2295,11.7354,13.9035,0.3638,0.0917,0.2948
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,10,0.2993,12.2867,13.9155,0.3795,0.0901,0.3829
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,10,0.3003,12.3332,13.8844,0.3793,0.0942,0.3829
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,10,0.3032,12.2923,13.7359,0.3936,0.1134,0.4435
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,10,0.3289,11.1639,13.5163,0.5177,0.1416,0.4986
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,10,0.3154,11.7731,13.0156,0.4733,0.204,0.3719
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,10,0.3708,10.8396,12.4358,0.6049,0.2733,0.6253
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,10,0.2908,11.277,13.3343,0.5259,0.1645,0.5923
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,10,0.419,10.0068,12.108,0.6092,0.3111,0.584
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,10,0.3808,10.0733,13.0161,0.5286,0.2039,0.4738
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,10,0.5513,9.0257,11.1827,0.7288,0.4124,0.7548
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,10,0.3476,11.0614,12.9543,0.5315,0.2115,0.5455
3,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,10,0.3418,11.3182,12.8707,0.5352,0.2216,0.5537
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,51,12,5,0.3349,9.7262,11.8089,0.3423,-0.1028,0.1693
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,51,12,5,0.3358,9.6867,11.7577,0.344,-0.0933,0.1693
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,51,12,5,0.3361,9.6675,11.7327,0.3447,-0.0886,0.1693
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,51,12,5,0.1797,9.9883,11.917,0.2172,-0.1231,0.2363
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,51,12,5,0.2519,9.5208,11.0271,0.3199,0.0384,0.127
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,51,12,5,0.1754,9.7809,11.3255,0.2389,-0.0144,0.187
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,51,12,5,0.2649,8.9042,10.6256,0.3555,0.1071,0.2363
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,51,12,5,0.2745,10.4172,12.7573,0.2879,-0.2871,0.1693
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,51,12,5,0.0974,11.1152,12.4024,0.1212,-0.2165,0.1658
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,51,12,5,0.2949,10.8271,13.0011,0.2981,-0.3367,0.1728
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,51,12,5,0.431,8.075,9.3897,0.5764,0.3027,0.3392
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,51,12,5,0.3242,9.8357,11.4653,0.358,-0.0396,0.3069
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,51,12,15,0.2046,9.8326,11.2269,0.2697,0.0032,0.2328
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,51,12,15,0.3466,9.0742,10.6826,0.4366,0.0975,0.3245
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,15,0.2019,9.4958,10.9169,0.2912,0.0575,0.2787
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,51,12,15,0.1884,10.4484,11.9955,0.2385,-0.1379,0.0705
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,51,12,15,0.0683,9.9728,12.2754,0.0882,-0.1917,-0.0776
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,51,12,15,0.5082,7.9771,8.908,0.6599,0.3724,0.5926
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,51,12,15,0.5307,7.8206,8.9793,0.6306,0.3624,0.5785
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,51,12,15,0.4407,8.4668,10.0411,0.5089,0.2026,0.448
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,51,12,15,0.5102,7.7765,9.4326,0.6058,0.2964,0.5291
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,51,12,15,-0.2944,13.6483,16.754,-0.3046,-1.2199,-0.1517
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,51,12,15,0.6265,7.073,7.9948,0.7623,0.4945,0.6067
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,51,12,15,0.5398,7.9496,9.3873,0.5897,0.3031,0.3704
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,51,12,10,0.27,10.3717,11.5688,0.3161,-0.0584,0.187
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,51,12,10,0.2725,10.2091,11.4816,0.3247,-0.0425,0.187
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,51,12,10,0.2644,9.7974,11.4163,0.343,-0.0307,0.1975
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,51,12,10,0.1073,11.1887,12.5955,0.1582,-0.2546,0.1058
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,51,12,10,0.0986,11.0608,12.745,0.1089,-0.2846,-0.0035
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,51,12,10,0.2712,9.8362,10.6595,0.4452,0.1014,0.3915
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,51,12,10,0.3329,9.5976,10.4563,0.4656,0.1353,0.3633
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,51,12,10,0.3239,10.6915,11.4889,0.4493,-0.0439,0.2716
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,51,12,10,0.2154,10.8833,12.1948,0.3003,-0.1761,0.1446
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,51,12,10,0.2134,11.3015,12.8257,0.338,-0.3009,0.321
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,51,12,10,0.2996,9.1743,10.074,0.5012,0.1974,0.4057
4,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,51,12,10,0.2577,10.6487,11.4341,0.3878,-0.0339,0.3069
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,51,12,5,0.1461,8.1443,9.9739,0.2835,-0.6513,0.1092
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,51,12,5,0.125,8.0813,9.95,0.2623,-0.6434,0.1092
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,51,12,5,0.0978,8.0809,9.9931,0.2183,-0.6576,0.0704
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,51,12,5,0.2999,8.88,10.8949,0.4852,-0.9703,0.243
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,51,12,5,0.3575,8.392,9.8348,0.4993,-0.6055,0.1232
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,51,12,5,0.023,9.5204,11.4347,0.0384,-1.1704,-0.1937
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,51,12,5,0.1457,8.6909,10.6472,0.181,-0.8817,0.1338
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,51,12,5,0.0899,10.305,12.6702,0.1032,-1.6648,0.162
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,51,12,5,0.231,8.7854,11.1634,0.2595,-1.0686,0.3028
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,51,12,5,0.1522,7.2082,8.9913,0.1581,-0.342,0.0282
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,51,12,5,0.2003,9.0258,11.361,0.3077,-1.1425,0.3115
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,51,12,5,0.1287,8.9156,11.9002,0.1648,-1.3507,0.088
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,51,12,6,0.0777,8.191,10.2126,0.163,-0.7313,0.0246
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,51,12,6,0.1372,8.1592,10.0108,0.2696,-0.6635,0.0775
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,6,0.0587,8.2002,10.2738,0.1278,-0.7521,0.0458
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,51,12,6,0.1531,9.165,11.2944,0.2601,-1.1175,0.0775
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,51,12,6,0.2578,8.9635,10.4576,0.4008,-0.8153,-0.0088
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,51,12,6,0.0411,9.3297,11.2485,0.0705,-1.1003,0.0
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,51,12,6,0.2641,7.19,8.8997,0.3388,-0.3147,0.25
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,51,12,6,0.0905,10.2849,12.66,0.1038,-1.6604,0.162
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,51,12,6,0.231,8.7854,11.1634,0.2595,-1.0686,0.3028
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,51,12,6,0.1819,7.9525,9.6511,0.3229,-0.5461,0.1162
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,51,12,6,0.1881,8.9408,11.298,0.3031,-1.1188,0.3115
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,51,12,6,0.1614,8.3661,11.5117,0.1982,-1.1997,0.2394
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,51,12,5,0.1709,7.9687,9.7537,0.3314,-0.5791,0.1444
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,51,12,5,0.1721,8.1616,9.9478,0.3187,-0.6426,0.1444
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,51,12,5,0.1737,8.0594,9.8417,0.3259,-0.6078,0.1444
5,latency,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,51,12,5,0.3354,8.3234,10.3488,0.5049,-0.7777,0.4366
