scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,SVR,0.09332,0.055125602037528816,10.06336,0.20521591799858005,11.928819999999998,0.21514000000000003,0.10636081515295,0.00286,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,Ridge,0.09240000000000001,0.05380608701624751,10.03746,0.38481582347923304,12.082719999999998,0.15816000000000002,0.0632234371099832,-0.02196,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,ElasticNet,0.09214,0.10021682992392045,10.084159999999999,0.3203180575615429,12.058340000000001,0.14609999999999998,0.14383233294360484,-0.020640000000000002,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,RF,0.09186000000000001,0.08819276047386203,10.546240000000001,0.2508985113546903,12.37702,0.14068,0.1348111530994376,-0.07646,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,ElasticNet,0.09159999999999999,0.05537047949945891,10.038139999999999,0.3581840909364909,12.08002,0.15504,0.06806297084318315,-0.02138,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,Lasso,0.08952,0.09825590058617346,10.034839999999999,0.40256612872918085,12.004140000000001,0.17515,0.12713741909183673,-0.010179999999999998,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,RF,0.08786000000000001,0.04231752592011967,10.377559999999999,0.30386253141840314,12.35146,0.13942000000000002,0.07366584690343281,-0.06806,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,LGBM,0.08564000000000001,0.07103821506766622,10.795100000000001,0.3908998529035273,12.97766,0.10478000000000001,0.08472704408864976,-0.18042,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,Lasso,0.08475999999999999,0.06145818090376577,10.03044,0.4604816912755599,12.12038,0.15411999999999998,0.07243046320437277,-0.02828,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,MLP,0.08364,0.06737052768087838,10.814600000000002,0.6681867441067652,13.05374,0.10676000000000001,0.08141408354824121,-0.19588,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,SVR,0.08348,0.09907293777818442,10.11176,0.36714944913481773,12.18952,0.1479,0.1400942182961167,-0.040139999999999995,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,ElasticNet,0.08293999999999999,0.09595153985215661,9.96554,0.34058550027856355,12.021440000000002,0.14687999999999998,0.14729150348882994,-0.01242,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,Ridge,0.08055999999999999,0.10150011330042938,10.0136,0.34260127699703646,12.075419999999998,0.1385,0.14865851808759564,-0.02146,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,CatBoost,0.07514,0.07866637146837269,10.38374,0.20588765868793546,12.50524,0.1101,0.10931994328575186,-0.09717999999999999,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,ET,0.07112,0.0705114316972787,10.871039999999999,0.2563901967704698,12.67512,0.10691999999999999,0.10587075611329126,-0.12934,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,KNN,0.06758,0.0945861617785604,10.54308,0.5429509987098284,12.51792,0.10272,0.1418287594248783,-0.09994,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,RF,0.049179999999999995,0.05486248262701935,10.55644,0.2925446769298665,12.670359999999999,0.0748,0.08454557942317267,-0.12608000000000003,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,ET,0.0438,0.08081101410080188,10.85488,0.4740299167774121,13.07988,0.05329999999999999,0.10810423210957099,-0.20356000000000002,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,ET,0.02712,0.10543548738446654,11.0449,0.9177210142521525,13.282659999999998,0.04086,0.13144926017288952,-0.24794000000000005,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,GB,0.02128,0.1051453375095634,11.112380000000002,0.653218628791311,13.38916,0.024920000000000005,0.13367536048202752,-0.26105999999999996,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,KNN,0.0196,0.0912808851841392,11.119899999999998,0.16944836971774116,13.134740000000003,0.01926,0.11114060014234223,-0.20793999999999996,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,XGB,0.015,0.10838537724250444,11.0,0.4700949106297578,13.355859999999998,0.01812,0.13748722486107573,-0.25316,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,CatBoost,0.10134000000000001,0.12523361369855937,4.2115,0.414797980949763,4.9475,0.12766,0.16551949432015553,-0.10437999999999999,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
