scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,XGB,-0.04742,0.0801016666493276,5.41342,0.5700702912799439,6.55886,-0.06452,0.10940793846883323,-0.28352,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,KNN,-0.04858,0.08245918384267455,5.410279999999999,0.5613529299825555,6.577500000000001,-0.06886,0.12564423186123588,-0.29064,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,CatBoost,-0.054299999999999994,0.07511927182820664,5.35414,0.495674286200121,6.5280000000000005,-0.06787999999999998,0.10919339265724827,-0.27532,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,RF,-0.05778,0.08095385722743544,5.40766,0.47249429943651156,6.5149799999999995,-0.07300000000000001,0.1099397107509384,-0.27254,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,XGB,-0.061739999999999996,0.10904738878120833,5.64924,0.3440781132243085,6.8035,-0.07538,0.14093238449696366,-0.3897,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,ET,-0.062380000000000005,0.07260428362018319,5.49448,0.35923157851168946,6.54024,-0.07858,0.08993293056494935,-0.28178,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,LGBM,-0.06636,0.07140446764733982,5.60548,0.5142043582079013,6.8632800000000005,-0.081,0.08507352702221767,-0.40808,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,RF,-0.07554000000000001,0.05249098017755051,5.489459999999999,0.5053323540008103,6.6181399999999995,-0.09936,0.06820826929339287,-0.30778,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,KNN,-0.08204,0.10619361091892487,5.48836,0.588265788568399,6.6178799999999995,-0.10866,0.15772942972064535,-0.31128,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,ET,-0.09258,0.08391910986181872,5.5886,0.4514105060806624,6.701600000000001,-0.12568,0.11330501754114862,-0.35008000000000006,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,ET,-0.09558,0.10058291107340253,5.56418,0.5788261111940266,6.71048,-0.12022000000000002,0.10660892082748048,-0.35162,5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,GB,0.011719999999999998,0.061795282991503483,11.161959999999999,0.6817012490820309,13.46406,0.013739999999999999,0.07973125485027813,-0.26205999999999996,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,GB,0.00438,0.04807173805886366,11.31568,0.6949953467470117,13.6347,0.006019999999999999,0.05986636785374573,-0.29434,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,KNN,0.004099999999999997,0.09971872943434448,10.927180000000002,0.8217831143312685,13.046539999999998,0.012379999999999988,0.14341709103171768,-0.18756,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,KNN,-0.006459999999999999,0.11164494166777106,11.08118,0.7736568729094307,13.1642,-0.008440000000000008,0.1514611105201596,-0.20929999999999999,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,XGB,-0.00928,0.039211822196883434,11.31616,0.6607072672522988,13.7524,-0.012320000000000001,0.04929839753987953,-0.31629999999999997,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,ET,-0.014620000000000005,0.14656274083135865,11.11928,1.1134181590938768,13.348339999999999,-0.027560000000000008,0.20455017232943118,-0.24370000000000003,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,XGB,-0.015239999999999995,0.08122353722905695,11.20424,0.7734888835658856,13.508500000000002,-0.01892,0.10344337581498392,-0.271,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,MLP,-0.01874,0.11247974484323835,11.30438,1.410955660890873,13.9083,-0.025939999999999998,0.1340799873210018,-0.35354,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,RF,-0.019379999999999998,0.09994877187839779,10.96468,0.9847451457103005,13.22166,-0.02516,0.14583726547079795,-0.21867999999999999,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,MLP,-0.02298,0.08339911270511216,11.85454,1.718189566957034,14.525619999999998,-0.0256,0.09283870421327518,-0.47919999999999996,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,LGBM,-0.02394,0.09217262608822643,11.2069,1.089950271801425,13.699360000000002,-0.026119999999999997,0.12246267594659198,-0.30866000000000005,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,LGBM,-0.02652,0.02958710867928801,11.15922,0.6533818883317783,13.835560000000001,-0.03136,0.0364696860419719,-0.3323,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,MLP,-0.02754,0.052146648981502154,10.575959999999998,0.512371767372091,12.74426,-0.0865,0.1335547078915603,-0.13112000000000001,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,SVR,-0.0308,0.08326199613268949,11.101540000000002,0.9920781587153301,13.341,-0.04973999999999999,0.11931767681278412,-0.2415,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,RF,-0.032100000000000004,0.05319793229064453,10.927699999999998,0.5998463970051003,13.19794,-0.04974,0.08169766214525359,-0.21233999999999997,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,CatBoost,-0.03306,0.05012587156349503,10.97316,0.5812420175795966,13.137540000000001,-0.051000000000000004,0.07505541286276426,-0.2015,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,RF,-0.03412,0.0813704000235958,11.013839999999998,0.8364514648202842,13.2852,-0.05329999999999999,0.12117014896417351,-0.2291,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,CatBoost,-0.0382,0.04732821568578304,11.06568,0.802630865965171,13.2426,-0.05584,0.07235936705085251,-0.22064000000000003,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,CatBoost,-0.039999999999999994,0.08324815313266716,11.058220000000002,0.7182718684453681,13.409880000000001,-0.05616,0.11374551859304172,-0.25336,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,LGBM,-0.04758,0.1152496724507276,11.34358,1.0350257421919509,13.97448,-0.061020000000000005,0.14079285138102715,-0.36102,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,ET,-0.053259999999999995,0.08616097144299151,11.084100000000001,0.6823499725214325,13.34366,-0.08732000000000001,0.1361486209992595,-0.23982,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,KNN,-0.05676,0.07614005516152454,11.37802,0.8041134540598113,13.77526,-0.07454000000000001,0.09861522701895484,-0.32284000000000007,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,Lasso,-0.060739999999999995,0.07765206372016135,11.072059999999999,0.7214295759116056,13.2454,-0.09756,0.11959700247079774,-0.22191999999999998,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,ET,-0.06102,0.10337749755144975,11.32054,0.6891212904852096,13.6898,-0.08843999999999999,0.15141325239225262,-0.30612,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,SVR,-0.0632,0.04284582826833903,11.104500000000002,0.7143892356411876,13.427000000000001,-0.09798,0.05721260350657013,-0.25894,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
