scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,LGBM,0.03798,0.06812743206667929,5.29694,0.6295939588337869,6.3527,0.05616,0.09893438734838358,-0.17326000000000003,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,CatBoost,0.03613999999999999,0.03560509794959143,5.12924,0.5050437238497278,6.14924,0.05638,0.05810307220793062,-0.09758,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,CatBoost,0.03512,0.06512700668693441,5.19382,0.5024430335868936,6.16498,0.060360000000000004,0.1081264444990216,-0.10472,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,LGBM,0.031779999999999996,0.02417813061425552,5.403700000000001,0.4829681304185608,6.473380000000001,0.0402,0.0312738708828952,-0.21534,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,GB,0.029859999999999998,0.047866512302443764,5.41672,0.41990596209151415,6.537999999999999,0.037279999999999994,0.062148829433867854,-0.24609999999999999,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,RF,0.029599999999999998,0.03630027548104835,5.1252200000000006,0.5270647749565511,6.1548,0.048960000000000004,0.06111716616467096,-0.09774000000000001,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,ET,0.02782,0.04010208224020294,5.22548,0.5149991330089793,6.224940000000001,0.04509999999999999,0.06365732479455918,-0.12356,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,XGB,0.02642,0.034576972105723774,5.3384599999999995,0.3873775780811274,6.4166799999999995,0.034,0.04582548417638378,-0.19694,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,ElasticNet,0.025779999999999997,0.051392723220315926,5.0735600000000005,0.49882709729925434,5.98982,0.04114,0.09370858018346026,-0.039139999999999994,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,Ridge,0.02488,0.0556236640289005,5.10818,0.45592363066636515,6.0279,0.04142,0.10690662748398716,-0.053720000000000004,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,SVR,0.02308,0.017535307239965884,5.11566,0.4798517510648466,6.089119999999999,0.04572,0.035238572615814055,-0.0739,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,SVR,0.021500000000000002,0.05395697359934117,5.23668,0.2069607619815893,6.275399999999999,0.04016,0.09694755283141498,-0.16444,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,Lasso,0.02096,0.053947316893428535,5.174259999999999,0.41155787928309656,6.1326,0.02744,0.09751298887840532,-0.0917,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,MLP,0.019819999999999997,0.0581420415878218,5.07166,0.41425962028660235,6.01648,0.07552,0.19748719452156893,-0.050339999999999996,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,RF,0.018520000000000002,0.05972086737481297,5.1980200000000005,0.5006474328307299,6.16278,0.03874,0.1055206993911621,-0.10246,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,Ridge,0.01564,0.0362640731303035,5.155900000000001,0.4195898473509576,6.11018,0.024780000000000003,0.06438398092693555,-0.082,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,ElasticNet,0.015099999999999999,0.03489383899773712,5.12256,0.4004001098900953,6.08018,0.02476,0.06589812592175896,-0.07138,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,SVR,0.0132,0.04928473394470138,5.139060000000001,0.44832535395625384,6.116019999999999,0.02938,0.08598163757454262,-0.08406000000000001,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,Lasso,0.01048,0.03748028815257428,5.11944,0.4863218615279391,6.1034,0.021439999999999997,0.06526881337974515,-0.07876000000000001,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,XGB,0.004960000000000001,0.05265038461397979,5.39914,0.5911479789359009,6.476559999999999,0.003639999999999996,0.07177146368857193,-0.21368,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,ElasticNet,-0.006380000000000001,0.02648541107855417,5.11034,0.4419881593436638,6.09836,-0.02756,0.07327095604671745,-0.07768,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,Ridge,-0.007039999999999999,0.03200012499975586,5.13126,0.4086398083887573,6.1197,-0.02474,0.0746234078557124,-0.08578,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,KNN,-0.010820000000000001,0.05619036394258361,5.338099999999999,0.28635554822632664,6.39918,-0.014660000000000001,0.07901837128162033,-0.19427999999999998,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,Lasso,-0.011280000000000002,0.0379613882780912,5.17898,0.41258183067120136,6.13426,-0.034275,0.0828820999975266,-0.09144,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,GB,-0.030959999999999998,0.04145778575852792,5.6093,0.6126831032434304,6.683959999999999,-0.03932,0.05292784711283845,-0.29325999999999997,5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,ET,0.13998000000000002,0.14857359119305155,5.356859999999999,0.5769101255828329,6.420580000000001,0.19990000000000002,0.21259020438392734,-0.006359999999999999,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,CatBoost,0.12038000000000001,0.13964324903123673,5.28184,0.5662537973382608,6.413460000000001,0.18291999999999997,0.213617150528697,-0.0036599999999999966,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,0.11680000000000001,0.17687352826242825,5.563039999999999,0.6380538245320686,6.793780000000001,0.15184,0.242811218851189,-0.13286,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,GB,0.11371999999999997,0.10956519520358643,5.41016,0.49309897890788623,6.6681799999999996,0.14776000000000003,0.139570423084549,-0.08568,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,XGB,0.11094,0.0994260177217211,5.38944,0.4538642341053106,6.642480000000001,0.14445999999999998,0.12152319943121973,-0.077,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,LGBM,0.1093,0.14146370559263602,5.53994,0.6297698333518364,6.770179999999999,0.14044,0.18265692705178196,-0.1189,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,RF,0.10804,0.12996516071624734,5.33976,0.4839468803494862,6.43738,0.16524,0.20916071093778582,-0.01098,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,Ridge,0.10740000000000001,0.10333745690697058,5.39436,0.33902594001049574,6.502460000000001,0.153,0.16395046508015768,-0.0316,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,ElasticNet,0.10282,0.09465591370854755,5.37308,0.2730665797932805,6.4687399999999995,0.14646,0.16783379576235533,-0.021179999999999997,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,Lasso,0.09985999999999999,0.1004515953083872,5.431839999999999,0.37066436704922157,6.5418400000000005,0.14823999999999998,0.15402417991990738,-0.04422,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,SVR,0.09552,0.0789092326663997,5.2988,0.21548628726673075,6.4535,0.12218,0.19190405675753705,-0.016399999999999998,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,SVR,0.09462,0.0742845340565585,5.25406,0.33286106410933636,6.467619999999999,0.15768,0.1369138123054062,-0.02022,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,XGB,0.09341999999999999,0.12492760703703565,5.58032,0.533453903350608,6.7973,0.1163,0.1519953124277193,-0.12966,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,GB,0.08754,0.11525486106885036,5.61826,0.5291946267678842,6.83858,0.11028,0.14279638300741374,-0.14601999999999998,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Lasso,0.08249999999999999,0.0701255659513704,5.56316,0.39208674167841984,6.61004,0.14012,0.12450711626248517,-0.06677999999999999,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,LGBM,0.07982,0.13357146776164436,5.626239999999999,0.5303455317055099,6.904939999999999,0.09926,0.16551925265660186,-0.16514,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Ridge,0.07669999999999999,0.06729078688795367,5.550960000000001,0.38271568167505227,6.576179999999999,0.14306,0.13260146303868597,-0.05556000000000001,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,KNN,0.07358,0.10490110580923348,5.747459999999999,0.5282098049071031,6.7765,0.12576,0.15902285370348504,-0.12524,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,KNN,0.0726,0.14225092266836092,5.5846800000000005,0.3665020013587924,6.7411200000000004,0.07139999999999999,0.24570215709268814,-0.10922000000000001,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,SVR,0.07246,0.11158773678142236,5.537039999999999,0.5200462796713382,6.683339999999999,0.11121999999999999,0.1702549323808271,-0.09054,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ElasticNet,0.06970000000000001,0.06745491086644471,5.5262199999999995,0.36867814147302014,6.526479999999999,0.14276,0.1378931941757823,-0.039240000000000004,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,RF,0.06276,0.12438809428558667,5.5012,0.47047102461256857,6.671339999999999,0.0916,0.18964763378434227,-0.08768000000000001,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ElasticNet,0.06226,0.10257813119763881,5.5404,0.2799841959825589,6.584299999999999,0.08744000000000003,0.21071939398166462,-0.058719999999999994,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,GB,0.06128,0.1456877036678113,5.51938,0.6164801594536516,6.831620000000001,0.07088,0.20421142720229934,-0.13796,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,MLP,0.05734,0.17296765015458818,5.635260000000001,0.7079468715941899,6.925520000000001,0.07559999999999999,0.24077152032580595,-0.17450000000000002,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,RF,0.05414000000000001,0.1086783235056559,5.432939999999999,0.4184185380692399,6.61386,0.0818,0.18960958572814823,-0.0668,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,XGB,0.053259999999999995,0.12876732116496017,5.53898,0.6072611357562742,6.87262,0.06308,0.18169569890341378,-0.1538,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,MLP,0.05296000000000001,0.10290035471270252,5.55482,0.6135017008941378,6.62166,0.10706,0.1673137262749234,-0.07033999999999999,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,CatBoost,0.05125999999999999,0.11449459812585046,5.4742,0.47598168557203957,6.645439999999999,0.07429999999999999,0.19278925021898913,-0.07656,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,Lasso,0.04976,0.13009170995878253,5.61716,0.43321129140409087,6.673819999999999,0.0822,0.22234879131670582,-0.0877,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,CatBoost,0.04794,0.10202716795050229,5.575360000000001,0.44267603052345167,6.768800000000001,0.07749999999999999,0.15542375944494458,-0.11857999999999999,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,Ridge,0.04462000000000001,0.11454713876828176,5.61792,0.30851691525749436,6.70302,0.05478000000000001,0.2015930851988728,-0.09768,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ET,0.044379999999999996,0.11943737689684918,5.5869,0.3619893161406838,6.778739999999999,0.05900000000000001,0.1900907283378124,-0.12194,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,LGBM,0.032119999999999996,0.11706654944944776,5.712000000000001,0.5432766514401296,6.96276,0.041499999999999995,0.15891622006579442,-0.18324000000000001,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ET,0.025780000000000004,0.1437532851798525,5.718780000000001,0.5192671056402476,6.855840000000001,0.037739999999999996,0.1999336965096179,-0.14834,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,0.020640000000000002,0.12815770753255537,5.6714400000000005,0.6065147013881852,6.83478,0.028659999999999998,0.19005936704093276,-0.13984000000000002,5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ET,0.050939999999999985,0.12675053451563822,10.552359999999998,1.4474391931960393,12.73278,0.06381999999999999,0.1871198733432662,-0.1295,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ET,0.04888,0.0649299391652264,10.58976,1.219313689335111,12.78,0.06677999999999999,0.09374831731823244,-0.14035999999999998,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,KNN,0.04446,0.08520623803454769,10.68082,1.0647912152154517,12.91712,0.06242000000000001,0.1298106197504657,-0.17194,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,KNN,0.03992,0.12962973038620423,10.77258,1.2457375795086219,12.97356,0.036059999999999995,0.1981574197450098,-0.17664,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,GB,0.027360000000000002,0.07173282372805354,10.83106,1.1189355960018441,13.31626,0.03368,0.09881000455419482,-0.2435,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,LGBM,0.026659999999999996,0.08701277492414548,10.84908,1.3505637589540151,13.26098,0.03202,0.11351315782762808,-0.22880000000000003,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,RF,0.023979999999999994,0.06324521325760551,10.61538,1.2207930995873142,12.83906,0.029239999999999995,0.09651118069944023,-0.15102,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,CatBoost,0.009800000000000007,0.08597717720418599,10.639980000000001,1.1429401633506449,12.97644,-0.01462,0.13628243467153056,-0.1768,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,SVR,0.0063,0.06121090589102566,10.437140000000001,0.9548005357141355,12.71246,-0.012979999999999997,0.1460978165476815,-0.13740000000000002,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,KNN,0.006159999999999996,0.07918559212382009,10.78708,1.0948379797942702,13.202179999999998,-0.0021799999999999988,0.11189983020541185,-0.21600000000000003,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,SVR,0.006139999999999995,0.09142714585942184,10.74416,0.8633548534640906,12.956299999999999,-0.02592000000000001,0.1655118334138076,-0.17665999999999998,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,RF,0.005699999999999997,0.09296822037664268,10.625559999999998,1.3297701692397819,12.850579999999999,-0.0025200000000000057,0.1511640400359821,-0.15088,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,LGBM,0.0016600000000000005,0.08906210192893496,11.1399,1.3766976755991125,13.388259999999999,-0.0077399999999999995,0.12080175081512685,-0.2517,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,CatBoost,0.00011999999999999789,0.10438056332478762,10.68498,1.2390939278359807,12.862219999999999,-0.013740000000000002,0.17275963938374034,-0.15594000000000002,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,GB,-0.010339999999999997,0.10902324522779533,11.05086,1.3033878501812113,13.376740000000002,-0.03738,0.1652168786776944,-0.24824000000000002,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,XGB,-0.011259999999999997,0.0942395246167976,11.2223,1.1793923308212582,13.49336,-0.03066,0.13375514195723467,-0.27148000000000005,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,XGB,-0.016220000000000002,0.057143608566487994,11.05686,1.190002184031609,13.51148,-0.021920000000000002,0.07581907411726947,-0.27802,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,RF,-0.01898,0.058389613802456344,10.786719999999999,1.040201019995654,13.16516,-0.03508,0.09130975851462975,-0.21156000000000003,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ET,-0.024540000000000003,0.10548295122909673,10.904079999999999,1.378396333425187,13.38488,-0.03208000000000001,0.1535934308491089,-0.24819999999999998,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,MLP,-0.025500000000000002,0.09581839593731466,11.34252,0.7345930417584957,13.84656,-0.0438,0.14363505839452984,-0.3567,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,SVR,-0.02712,0.11900962986246114,11.07554,1.0686662753170428,13.38898,-0.05918000000000001,0.1688256260169054,-0.25838,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ElasticNet,-0.029599999999999998,0.07485753135122744,10.7433,1.0222333344202774,12.908940000000001,-0.07478,0.15298966304950148,-0.17054,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,CatBoost,-0.03104,0.050296749397948176,10.918099999999999,0.9773122991142597,13.23508,-0.05258,0.08461584957914209,-0.22702,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Ridge,-0.03130000000000001,0.07196665894704297,10.836319999999999,1.1320079226754558,13.033719999999999,-0.07568,0.1471617545424082,-0.18788,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Lasso,-0.0315,0.11306243850191804,10.97418,0.9148801735746602,13.30676,-0.08012,0.177919046197983,-0.24512,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,Lasso,-0.03196,0.11465680529301345,11.085659999999999,0.8460495393297021,13.315199999999999,-0.08902,0.19569309389960596,-0.24438,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,ElasticNet,-0.03434,0.07907675385345557,10.75614,0.9427689234377639,12.873560000000001,-0.09426,0.18511443217642432,-0.16196,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,XGB,-0.0369,0.054422467786751465,11.186580000000001,0.934738202386102,13.782999999999998,-0.051280000000000006,0.07639719890153042,-0.33352,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,Ridge,-0.0371,0.09779470844580498,10.873080000000002,0.9831272410018966,13.019400000000001,-0.09022,0.1906564764176659,-0.18814000000000003,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,GB,-0.0411,0.05856556155284434,11.17098,0.9132183019409975,13.675300000000002,-0.05848,0.08342827458362062,-0.31110000000000004,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Lasso,-0.044300000000000006,0.07166334488425725,10.832699999999999,1.1730832259477586,13.03408,-0.1313,0.14909359476516754,-0.19012,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ElasticNet,-0.044879999999999996,0.10498753259316079,10.96082,1.0225996758262734,13.24948,-0.08356,0.16892697534733758,-0.23113999999999998,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Ridge,-0.046520000000000006,0.11224970824015536,11.01594,1.0330993238793642,13.3392,-0.08358000000000002,0.17140783821050892,-0.24813999999999997,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,LGBM,-0.047,0.062686402034253,11.493540000000001,0.9535003869952019,14.12006,-0.06695999999999999,0.0848837616979832,-0.40412,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,MLP,-0.04764,0.11141024638694594,11.8186,1.0772500243676024,14.19024,-0.0824,0.16436920331984334,-0.4222600000000001,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,MLP,-0.06658,0.08961329142487737,10.85454,1.307555468421895,13.1731,-0.13038,0.1404528995784708,-0.21627999999999997,5,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,KNN,0.10126000000000002,0.17371513463138438,3.9989000000000003,0.37924614038906174,4.93288,0.13264000000000004,0.22130976706869493,-0.09653999999999999,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ET,0.0837,0.11532696995932912,4.1054,0.2980393933693999,5.1012200000000005,0.11864,0.17034750658580242,-0.17437999999999998,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ET,0.08264,0.12328062702630938,4.03756,0.23326160849998426,4.9397,0.12410000000000002,0.18619515299813796,-0.1025,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,GB,0.07402,0.15300067646909277,4.16794,0.25943164417626463,5.07268,0.08758,0.1963703949173602,-0.16133999999999998,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,SVR,0.07187999999999999,0.042637624230249985,4.178120000000001,0.3257763604069513,4.9962,0.12244,0.0950671236548156,-0.12393999999999998,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,CatBoost,0.07121999999999999,0.16310917202904318,4.08614,0.35435663250459953,4.900119999999999,0.11139999999999999,0.2523111868308657,-0.08326,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,MLP,0.06999999999999999,0.1290555113119932,4.173640000000001,0.3358371450569458,5.0431,0.09903999999999999,0.1606075589752861,-0.14601999999999998,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,GB,0.06708,0.2115815611058771,4.3123000000000005,0.5301386705381902,5.12848,0.08894,0.2604647826482498,-0.19141999999999998,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ET,0.0669,0.15165871224562075,4.0748999999999995,0.31263313164154566,4.92994,0.09524000000000002,0.21513039766615966,-0.09494,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,RF,0.06468,0.16742345116500257,4.1319,0.39682000327604433,4.93018,0.1016,0.24119097205326734,-0.09702000000000001,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,Ridge,0.06202,0.13617777718849725,4.11716,0.2113969441595602,4.907360000000001,0.08712,0.19223099906102553,-0.08326,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,XGB,0.06022000000000001,0.18369860369638089,4.2631,0.4160677769306342,5.114879999999999,0.07526,0.23549730996340487,-0.1806,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,RF,0.05733999999999999,0.09971596161096777,4.0575,0.2252490066570773,4.99078,0.08594000000000002,0.15122952092762842,-0.11954000000000001,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,KNN,0.05670000000000001,0.1048946614466151,4.0777600000000005,0.16968228546315597,5.0108,0.0743,0.1452734662627694,-0.12864,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
