scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,RF,0.08635999999999999,0.012766479546061239,4.93942,0.4311324471667609,5.91812,0.14588,0.035719770435992455,-0.04632000000000001,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,KNN,0.08426,0.128345599846664,5.0149799999999995,0.552600074194711,6.05096,0.1236,0.19008600684953114,-0.09603999999999999,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,ElasticNet,0.08268,0.039534314209304304,4.96222,0.37552919593554857,5.91234,0.14221999999999999,0.0665017067450152,-0.041659999999999996,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,SVR,0.08152,0.030525841511742147,4.94586,0.350772551662755,5.95624,0.14558,0.07514523937016902,-0.060919999999999995,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,CatBoost,0.08118,0.06443626308221172,4.9734,0.300082571969783,6.01008,0.13242,0.10734806472405546,-0.08294,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,CatBoost,0.07877999999999999,0.07176515171028346,4.97176,0.34861634069561326,6.011699999999999,0.11694000000000002,0.10932423336113545,-0.08106,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,SVR,0.07718,0.042855244719870636,4.8727,0.3898509138119342,5.87594,0.14948,0.09260702997073171,-0.026860000000000002,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,ET,0.06978,0.047628583854656015,5.011559999999999,0.34803000301698184,5.95522,0.1202,0.09195697363441231,-0.059320000000000005,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,RF,0.06314,0.0675456734365718,5.025440000000001,0.3558072413540792,6.00874,0.10251999999999999,0.11846014941743067,-0.08218,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,GB,0.06251999999999999,0.05928719929293338,5.2192799999999995,0.35083029658226483,6.232480000000001,0.09028,0.0900802253549579,-0.16528000000000004,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,MLP,0.06197999999999999,0.10123597186771113,5.1104199999999995,0.4728464200985344,6.27956,0.08326,0.13332108985453126,-0.18132,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,SVR,0.06046,0.05549381046567266,4.92816,0.33770909522842263,5.88424,0.12316,0.11018660535654956,-0.033979999999999996,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,GB,0.05908,0.08766642458775195,5.32724,0.38612978776572016,6.45922,0.06749999999999999,0.11524558559875514,-0.25526,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,Lasso,0.05638,0.07204434051332553,4.97248,0.3604863478690976,6.056279999999999,0.086,0.11817343187028123,-0.09724,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,XGB,0.05556000000000001,0.05839707184439987,5.23564,0.3964930112877149,6.2437000000000005,0.08338,0.08908250108747508,-0.17034,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,MLP,0.05262,0.05088503709343249,5.14138,0.5596347085376319,6.30116,0.0813,0.08069798634414616,-0.18808000000000002,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,MLP,0.051980000000000005,0.03916876306446247,4.885540000000001,0.32806717757191106,5.81404,0.16346,0.09718550817894611,-0.007320000000000003,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,Ridge,0.05094,0.0692915795750104,4.93648,0.40274094899823654,5.97884,0.08765999999999999,0.11941328653043597,-0.06516,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,ElasticNet,0.0493,0.06226246863078913,4.92734,0.3919782876639981,5.98826,0.08982000000000001,0.11378759598479969,-0.07054,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,KNN,0.048279999999999997,0.026648208194923726,5.08732,0.40589785907294473,6.18446,0.07204,0.045499703295735903,-0.14032,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,ElasticNet,0.04666,0.08298905349502426,5.028440000000001,0.26237351809967424,6.1116399999999995,0.07542,0.1333038896656808,-0.12132000000000001,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
RobustScaler,ET,0.044980000000000006,0.07987635444861015,5.077800000000001,0.49983690840113004,6.127840000000001,0.07934000000000001,0.12741033317592415,-0.12338,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,KNN,0.04404,0.06505622952492712,5.15836,0.3070551139453632,6.21322,0.06826000000000002,0.0929945320973228,-0.15430000000000002,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,Lasso,0.04038,0.07811086352102375,5.036199999999999,0.24444751993014815,6.144979999999999,0.06476000000000001,0.12434312606654217,-0.13388000000000003,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,Ridge,0.03674,0.07246111370935449,5.06156,0.240865777976034,6.16136,0.06784,0.12076325186082063,-0.14120000000000002,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
StandardScaler,ET,0.03086,0.04143987210404974,5.1618200000000005,0.35751553392824736,6.21982,0.05825999999999999,0.07089854018243254,-0.16936,5,emotion_induction_1,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,SVR,0.11563999999999999,0.08095451191873124,5.471120000000001,0.4310433876073265,6.625540000000001,0.15786,0.09561371763507578,-0.08534,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,KNN,0.05926,0.11802039230573673,5.6842999999999995,0.6954871961438254,6.7047,0.08122,0.1692732170191138,-0.10880000000000001,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,LGBM,0.051500000000000004,0.07679485659860301,5.80194,0.66633091103445,7.00446,0.06128,0.09124720269684983,-0.21412,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,SVR,0.049800000000000004,0.1275881851896954,5.5880600000000005,0.5822232673124631,6.771599999999999,0.0667,0.19111378809494622,-0.13367999999999997,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,CatBoost,0.0498,0.04396509979517845,5.5884,0.5458019237782146,6.68092,0.07242000000000001,0.0651953756028754,-0.10266,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,KNN,0.04226,0.1604186491652389,5.77966,0.8293431455073349,6.84522,0.05392,0.2252646931944729,-0.15592,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,RF,0.04058,0.047179306904616566,5.60732,0.5587333952790007,6.6663000000000014,0.06176,0.07311397267280721,-0.0974,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,SVR,0.03124,0.08100930810715519,5.50212,0.41971406576382425,6.68248,0.05197999999999999,0.142323880638493,-0.10796000000000001,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,GB,0.030940000000000002,0.07761290485479846,5.66456,0.6516653381913141,6.884960000000001,0.037380000000000004,0.10018855723085346,-0.16862,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,XGB,0.030579999999999996,0.10410915905913369,5.7434400000000005,0.7084441177679435,6.91998,0.033440000000000004,0.13708440100901342,-0.18075999999999998,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,XGB,0.02978,0.07143477444494382,5.80206,0.4540925159039733,6.932419999999999,0.04028,0.08923372120448637,-0.19152000000000002,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,GB,0.02966,0.08274133187228738,5.7934,0.4423087383265224,6.9318,0.04342,0.10552391672033407,-0.19271999999999997,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ElasticNet,0.02202,0.061213985330151474,5.63824,0.4539381874220325,6.77376,0.029959999999999997,0.12024991891889159,-0.13612,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,LGBM,0.020479999999999998,0.06473651983231722,5.9539,0.503833975630862,7.106999999999999,0.03144,0.08421869151203906,-0.26072,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ET,0.01414,0.06047109226729744,5.736700000000001,0.6179049320081528,6.7438400000000005,0.021480000000000006,0.09898606972700755,-0.12167999999999998,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,CatBoost,0.014139999999999996,0.06592236342850581,5.72122,0.5637343851496022,6.83496,0.026320000000000003,0.09471070161285894,-0.15744,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,LGBM,0.011940000000000003,0.10925064301870265,5.94072,0.5977980988594727,7.08904,0.019319999999999997,0.13294437558618266,-0.25158,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,0.010700000000000001,0.11903092035265458,5.79232,0.5076263310743443,6.8258399999999995,0.0144,0.17180261930482899,-0.15786000000000003,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,GB,0.00842,0.03522402589142814,5.77182,0.4630775604582889,6.981019999999999,0.014599999999999998,0.04844847778826493,-0.20947999999999997,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,MLP,0.008,0.029353279203523413,5.45496,0.45937412639372704,6.463820000000001,0.009200000000000003,0.11414753611007115,-0.0313,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Ridge,0.007499999999999998,0.07249120636325485,5.8145,0.5328757875903165,7.68,0.013239999999999997,0.12538216779111772,-0.5680000000000001,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Lasso,0.006940000000000002,0.06790039027870164,5.76798,0.4562221684661981,7.398819999999999,0.011160000000000003,0.1236246456011098,-0.40940000000000004,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,RF,0.006739999999999999,0.0755941995129256,5.6995,0.41584673258305144,6.7721800000000005,0.01828,0.11337427838800122,-0.13943999999999998,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,CatBoost,0.006660000000000001,0.08048535891701047,5.71148,0.5665531325480428,6.82502,0.01158,0.11488040302854095,-0.15354,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,RF,0.0032600000000000033,0.11498592522565534,5.6912,0.44240516497889143,6.7941199999999995,0.018719999999999997,0.16357257410703055,-0.15178,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,ET,-0.0035000000000000005,0.0920574820424717,5.837879999999999,0.4844770758250588,6.876140000000001,0.00524,0.13101230094918567,-0.17708000000000002,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ElasticNet,-0.013780000000000004,0.08078543804424161,5.7555,0.5017353136864098,7.028919999999999,-0.029479999999999996,0.13417347725985193,-0.22874,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,XGB,-0.014680000000000002,0.07910832446715074,5.8781,0.5596999731999277,7.10856,-0.015079999999999996,0.10396610986278172,-0.25515999999999994,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,MLP,-0.01502,0.0824627006591465,5.92594,0.5152593453786163,7.802639999999999,-0.02196,0.12487466916873094,-0.57944,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ET,-0.01652,0.12358489794469224,5.854899999999999,0.6746325258983589,6.9069400000000005,-0.01334,0.17065388363585518,-0.18602,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,Lasso,-0.017400000000000002,0.06257715238008198,5.83048,0.4311007736017185,7.415900000000001,-0.024480000000000002,0.11335954745851802,-0.40553999999999996,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,ElasticNet,-0.0175,0.059230735264725526,5.812899999999999,0.42753362440865444,7.3197600000000005,-0.024820000000000002,0.10965455758882071,-0.35964,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,Ridge,-0.01774,0.06247862034328223,5.854419999999999,0.42823803777805675,7.599259999999999,-0.024360000000000003,0.11349855946222401,-0.50224,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,Lasso,-0.018320000000000003,0.06593615851715962,5.82582,0.4112251779743063,7.145860000000001,-0.03806,0.11247200985134034,-0.2747,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,Ridge,-0.023700000000000002,0.07967684732718784,5.842139999999999,0.4800230598627529,7.39294,-0.04242,0.12964558226179557,-0.39028,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,-0.05186,0.09701449891639909,6.115419999999999,0.5033454151971585,8.25692,-0.07305999999999999,0.14289563674234423,-0.8291999999999999,5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,LGBM,0.10704,0.0827947039369065,10.454260000000001,1.4781303149587315,12.876080000000002,0.13746,0.10402356944462154,-0.16488,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,SVR,0.09226,0.08107427458818242,10.634319999999999,1.2139248316926383,12.8977,0.11972000000000001,0.1026746171164032,-0.174,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,XGB,0.08756,0.08204080082495538,10.34158,1.0276134278024984,12.816399999999998,0.11856,0.11255866470423323,-0.15894,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,KNN,0.08492,0.11505810271336825,10.14424,1.2957814294856986,12.38748,0.13018000000000002,0.17422575010600472,-0.07820000000000002,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,SVR,0.08246,0.07872774606198249,10.448640000000001,0.9133702113601035,12.752780000000001,0.11312,0.10357628589595208,-0.15144,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,RF,0.07696,0.06812912739790523,10.15786,1.3712847836973907,12.37366,0.12284000000000002,0.10224606593898858,-0.07194,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,KNN,0.07487999999999999,0.056369779137406595,10.35772,1.0372931200967257,12.674800000000001,0.10537999999999999,0.07345003063307734,-0.12538,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,GB,0.07292,0.06178265937947314,10.5466,1.164372245031631,13.120440000000002,0.09103999999999998,0.07558725421656749,-0.20814,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,CatBoost,0.06644,0.09193118622099902,10.27622,1.4763747837185506,12.63954,0.09756000000000001,0.1359606671063363,-0.12442,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,RF,0.0663,0.05887584394299583,10.119319999999998,1.3400053533475154,12.33936,0.10884,0.0936055981231892,-0.06722,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,XGB,0.06420000000000001,0.15563285321550846,10.50254,0.7890982277258005,13.05422,0.08698,0.1938356185018636,-0.21644000000000002,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,ET,0.061,0.04592804154326635,10.10152,1.0072233972659692,12.39784,0.09974,0.07444627593103632,-0.08168,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ET,0.05906,0.07253639086692969,10.14228,1.3456923857256538,12.39236,0.09478,0.11992550604437739,-0.07538,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,LGBM,0.05802,0.10453579291324096,10.811000000000002,0.8979038757016253,13.42988,0.07884,0.12890518996533848,-0.28754,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,GB,0.05739999999999999,0.11013600682792161,10.5221,0.9959801830357866,12.98844,0.08327999999999999,0.14614041877591566,-0.19602,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,RF,0.05738000000000001,0.0785132600265713,10.29168,1.1941395508900956,12.50348,0.09568,0.12222555788377487,-0.10064,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,KNN,0.05539999999999999,0.041528062800954245,10.40016,1.3131954321425272,12.6785,0.07808,0.05702716019582248,-0.12522,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,XGB,0.04466,0.09535524631607849,10.651140000000002,0.9281441983872978,13.015959999999998,0.06098,0.1250566951426432,-0.19814,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,CatBoost,0.043820000000000005,0.11174854361467089,10.69926,0.943739345900127,13.025319999999999,0.06896,0.15001614246473613,-0.20648,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,MLP,0.041679999999999995,0.029932791383364164,10.6408,1.072925412132642,13.06044,0.05702,0.0401507409645202,-0.20013999999999998,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,GB,0.03578,0.16445452866978155,10.69338,0.7913770384589133,13.17892,0.05958000000000001,0.2065118083790852,-0.24514,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,CatBoost,0.034699999999999995,0.09992697333553137,10.3597,1.2171695095589603,12.73332,0.057620000000000005,0.1428669380927582,-0.14292,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,MLP,0.03148,0.035911446643096964,10.825280000000001,1.1701479551749001,13.238760000000003,0.04098,0.04437783230397808,-0.23278,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,SVR,0.0245,0.03301567809389957,10.806280000000001,0.9417568964440872,13.106100000000001,0.03934,0.04943003135746527,-0.21345999999999998,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,LGBM,0.022219999999999997,0.10940220290286662,10.86186,0.8278821129846934,13.39452,0.03386,0.13704139155744152,-0.2721,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ET,0.021939999999999998,0.06591728149734333,10.255939999999999,1.3079100018732173,12.544360000000001,0.03936,0.11334845830446923,-0.10328,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Ridge,0.016399999999999998,0.0600096658880884,10.501700000000001,1.1348507589106158,12.88294,0.02264,0.09119436934372648,-0.16898,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ElasticNet,0.014879999999999999,0.05720683525593773,10.498999999999999,1.156102385171833,12.86918,0.01972,0.08876450304034829,-0.16538,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Lasso,0.01366,0.060025519572928315,10.536539999999999,1.1532359442022266,12.933240000000001,0.017519999999999997,0.09133505351178155,-0.1773,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,MLP,0.01022,0.05889059347637787,10.19486,1.2574403099153446,12.35972,0.0030799999999999994,0.12955962719921665,-0.06672,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,Ridge,0.00198,0.07097356550153022,10.81558,0.9396651329063994,13.214100000000002,0.01194,0.09598420703428245,-0.23444000000000004,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,Lasso,0.0009400000000000005,0.0706106790790175,10.863800000000001,0.8822811541679897,13.300819999999998,0.010920000000000003,0.09389037224337754,-0.253,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,ElasticNet,0.000720000000000004,0.07044169220000326,10.79628,0.9758044845152133,13.159740000000003,0.00902,0.09728307663720345,-0.22233999999999998,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ElasticNet,-0.0052200000000000015,0.04767113382331072,10.71556,1.0575459625945336,13.03992,-0.003879999999999999,0.07142294449264885,-0.19726,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Ridge,-0.007440000000000002,0.05259793722191014,10.82044,0.9904643320180695,13.275559999999999,-0.00676,0.0746120164584767,-0.24430000000000002,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Lasso,-0.013379999999999998,0.0659220903794775,10.919479999999998,0.9867944248930481,13.40634,-0.011660000000000004,0.08917400405947913,-0.2699,5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,MLP,0.010320000000000001,0.09545363796105416,4.3395600000000005,0.4619154121698039,5.25574,0.005780000000000005,0.1195083971945068,-0.27358000000000005,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,MLP,0.007059999999999997,0.09529875655012504,4.308800000000001,0.44842899660927377,5.207120000000001,-0.004400000000000001,0.12627873930317804,-0.24359999999999998,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,SVR,-0.003740000000000007,0.11938962685258717,4.282640000000001,0.4968337830703543,5.19046,-0.02102,0.16250034461501922,-0.23432,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,KNN,-0.0040599999999999985,0.09482482797242503,4.281000000000001,0.43773179002672374,5.1459,-0.004460000000000006,0.13087428318810385,-0.21435999999999997,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,SVR,-0.005520000000000004,0.08911426372921452,4.192740000000001,0.4680133897657206,5.0637799999999995,-0.016879999999999996,0.1401297149072958,-0.17276000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Ridge,-0.006199999999999999,0.07405038825016383,4.26412,0.3870568394951832,5.0484800000000005,-0.022619999999999994,0.13778543827269993,-0.16716000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ElasticNet,-0.006559999999999999,0.07021341040000835,4.22558,0.369339325011567,5.00016,-0.023579999999999997,0.13530811875124124,-0.14552,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Lasso,-0.007379999999999999,0.0668614014211488,4.2401800000000005,0.3759349637902812,5.01682,-0.02228,0.132960377556624,-0.15372,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,MLP,-0.007820000000000002,0.09673544851811046,4.308339999999999,0.41986741121454035,5.11776,-0.03726,0.15203757101453574,-0.2009,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ElasticNet,-0.007919999999999996,0.08702630062228314,4.22532,0.4055366900787154,5.00726,-0.02534,0.155583122477986,-0.14987999999999999,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
