scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,MLP,0.05794000000000001,0.31200417945918607,12.429319999999999,2.9877727150839304,14.174460000000002,0.06464,0.49730110898730157,-0.5408,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
RobustScaler,ElasticNet,0.05716000000000001,0.18185661384728352,11.31884,2.237961103996224,13.109559999999998,0.12016,0.34373714957798784,-0.2347,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,GB,0.05506,0.17741116932143816,12.16748,1.9603662558307824,14.1204,0.07872000000000001,0.2466818842152784,-0.40512,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
RobustScaler,XGB,0.0546,0.2099702121730604,11.76346,0.9996593034629347,13.94204,0.08138,0.287283696021894,-0.36722,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,RF,0.052860000000000004,0.1771153663576371,11.07204,2.144583053416211,12.919059999999998,0.10312000000000002,0.35220248011619676,-0.14587999999999998,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,XGB,0.052160000000000005,0.22703650147057852,11.85522,1.4764318328321158,13.971440000000001,0.06676,0.323414676537723,-0.36107999999999996,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,CatBoost,0.05038,0.17115820751573674,11.0597,1.8083838309385543,13.0689,0.09528,0.29173299779078815,-0.18620000000000003,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
StandardScaler,KNN,0.037819999999999986,0.16172889970564938,11.0755,2.463968702114538,13.321959999999999,0.0977,0.35753817977944674,-0.19285999999999998,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
RobustScaler,Ridge,0.037559999999999996,0.18820817729312403,11.256879999999999,2.2097630624118954,13.18862,0.07133999999999999,0.32691230169573005,-0.2098,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
RobustScaler,Lasso,0.036939999999999994,0.15136458634700523,11.092279999999999,1.9112585322242515,13.09396,0.05037499999999999,0.3018560735957895,-0.18562000000000003,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Lasso,0.01882000000000001,0.35468314310099375,14.56766,6.6995088546101655,18.963420000000003,0.08502,0.4712092550024882,-1.5906600000000002,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ElasticNet,0.01652,0.3350809111244626,14.708180000000002,7.238696840385014,19.2149,0.08410000000000001,0.46818941145651727,-1.7142399999999998,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
StandardScaler,SVR,0.013880000000000003,0.13685714084402026,11.86634,2.887258875300238,13.620839999999998,0.17802,0.39620299342634957,-0.24770000000000003,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Ridge,0.013600000000000011,0.33793723529673375,14.120280000000003,5.437631565029024,17.7806,0.08299999999999999,0.4681009880357015,-1.22906,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ET,0.008579999999999996,0.24180164805062848,11.71058,2.3891552580357773,13.645480000000001,0.03449999999999998,0.36401080341110753,-0.29711999999999994,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,LGBM,-0.0014400000000000164,0.1909011995771635,11.622319999999998,2.0733515336285833,13.75188,0.02370000000000001,0.2647424408741447,-0.32530000000000003,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,MLP,-0.0026800000000000157,0.3231598474439546,14.34126,5.510213488423112,18.369,0.08318,0.47399689555945407,-1.37754,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
RobustScaler,SVR,-0.024660000000000005,0.26269361050470946,11.923020000000001,3.1911998326648243,13.86312,0.09818,0.5134029333768946,-0.30328,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,KNN,-0.03372000000000001,0.2893760650088393,12.052600000000002,2.9332488182900534,13.856440000000001,-0.02938,0.38917630580496543,-0.32520000000000004,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
MinMaxScaler,SVR,-0.05448000000000001,0.2577639947704101,11.99484,1.7181761938171531,14.05892,-0.005520000000000002,0.4123324229308193,-0.45702,5,negative_training,CR,ads.1,CES-D,cross-corpus-882
RobustScaler,CatBoost,0.15678000000000003,0.2571611109790903,4.6636999999999995,0.4954223854449856,5.54422,0.19816000000000003,0.3197801948213804,-0.39177999999999996,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,XGB,0.15486,0.3966878281470204,4.896039999999999,0.9092958198518241,5.73782,0.16442,0.4372694501105697,-0.5395800000000001,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
