scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,GB,0.09241999999999999,0.09838712822315732,5.583620000000001,0.38630788498295016,6.78026,0.11857999999999999,0.13076925097284914,-0.14056,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,RF,0.09206,0.05360800313386052,5.4184,0.5055425600283322,6.48562,0.14588,0.07232127626086253,-0.037660000000000006,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,CatBoost,0.08593999999999999,0.04890810771232107,5.44846,0.4949910635556969,6.491899999999999,0.13679999999999998,0.0705684419553103,-0.04006,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,CatBoost,0.08318,0.07060847682821093,5.48684,0.4217085877712238,6.588979999999999,0.1292,0.10233540443072475,-0.07522,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,ET,0.07855999999999999,0.08483662534542497,5.5541,0.6694086681542151,6.56432,0.11782,0.1250874174327698,-0.06048,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ET,0.07783999999999999,0.10724049141998557,5.560720000000001,0.6661758003710434,6.5745000000000005,0.11634,0.1544020012823668,-0.0624,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,XGB,0.07339999999999999,0.10758966028387672,5.6208599999999995,0.7056397366928818,6.786699999999999,0.09926,0.14360603399579003,-0.1362,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,SVR,0.07305999999999999,0.05188379323064188,5.4462,0.44245968177902956,6.51704,0.1274,0.06017059082309229,-0.0469,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,GB,0.07170000000000001,0.09545436082233226,5.5588,0.4791218947199136,6.781339999999998,0.08992,0.10842645894798927,-0.1364,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,RF,0.06834000000000001,0.05779539774065059,5.4861200000000006,0.5496712626652406,6.527779999999998,0.11022000000000001,0.0760981734340582,-0.0495,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,SVR,0.06638000000000001,0.0925303031444294,5.4514000000000005,0.44825088956966946,6.6342,0.10344000000000002,0.11064241049434886,-0.0893,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,MLP,0.0615,0.05768201626156978,5.60092,0.3422187195347444,6.493779999999999,0.09323999999999999,0.09864485795012329,-0.0436,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,KNN,0.05496000000000001,0.07773260577132353,5.65496,0.6186784205061624,6.86734,0.07108,0.10483755052460926,-0.16382000000000002,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,CatBoost,0.049780000000000005,0.08206395067263092,5.623959999999999,0.47369255113417175,6.741199999999999,0.08024,0.12682331410273115,-0.1278,5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,Ridge,0.04562,0.09700555138753658,10.576699999999999,0.25541829417643547,12.535260000000001,0.06120000000000001,0.1345782857670583,-0.0949,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,ElasticNet,0.04218,0.086736480214498,10.53792,0.24776436789821074,12.472399999999999,0.062439999999999996,0.13070653388411765,-0.08398,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,Lasso,0.04022,0.09198286253427863,10.548779999999999,0.18848009709250454,12.5099,0.063525,0.14254967262911084,-0.09032000000000001,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,LGBM,0.028540000000000003,0.045536611643819086,11.00084,0.7452016995418086,13.284020000000002,0.040260000000000004,0.06447273066964047,-0.23036000000000004,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Lasso,0.028199999999999996,0.06626579057100278,10.6132,0.7392225747364595,12.66694,0.0333,0.10552140383195566,-0.11683999999999999,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,ET,0.02438,0.055793073046750165,10.70866,0.3319212903686657,12.81242,0.039900000000000005,0.09563338852095538,-0.14286,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ElasticNet,0.022380000000000004,0.055590394853787466,10.52256,0.538605577394071,12.490200000000002,0.014000000000000002,0.09495188255111112,-0.08549999999999999,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,LGBM,0.015380000000000001,0.08755779234311473,11.289100000000001,0.7985832235903781,13.46724,0.016640000000000002,0.11155311739256774,-0.26305999999999996,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Ridge,0.014220000000000002,0.046449402579581155,10.619399999999999,0.6460709558554694,12.6112,0.0046999999999999984,0.08083316151184489,-0.10682,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,KNN,0.012280000000000001,0.07042674917955534,10.76086,0.652063089739022,12.88894,0.024640000000000002,0.10294327564246243,-0.15868,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,RF,0.00732,0.06202835641865743,10.72534,0.7036828213051667,12.761319999999998,0.012220000000000003,0.10564107629137445,-0.13388,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,MLP,0.00484,0.06318071699498194,10.46976,0.515528343546696,12.48128,0.005280000000000003,0.11709221579592728,-0.08518,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ElasticNet,0.004239999999999999,0.045022694277441905,10.71762,0.7650765236236174,12.73228,0.013779999999999997,0.08879908220246423,-0.12952000000000002,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Ridge,0.00194,0.04561220231473153,10.77962,0.7564520387969091,12.812599999999998,0.004560000000000003,0.08414896315463428,-0.14378000000000002,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,XGB,0.0012800000000000034,0.07641192315339276,11.209779999999999,0.8736815306506144,13.407300000000001,-0.0005400000000000016,0.10327515674159009,-0.25172,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,GB,0.0007400000000000004,0.06879057348212762,11.349419999999999,0.9124229211281354,13.47662,0.001079999999999999,0.09137705948431478,-0.26486,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,SVR,-0.0014800000000000008,0.05837479764418888,10.76984,0.7360081915305018,12.99536,-0.03034,0.1024388988617117,-0.1754,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,KNN,-0.0015200000000000033,0.060863429085124675,11.043360000000002,0.41205822161437367,13.16832,-5.9999999999999636e-05,0.08916873330938373,-0.2082,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,XGB,-0.002420000000000001,0.04967008153808488,11.05108,0.42816969416342376,13.200819999999998,-0.0022600000000000007,0.06825044322200406,-0.21303999999999998,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,SVR,-0.0026000000000000003,0.00706929982388638,10.25854,0.43179163146128713,12.28904,0.005639999999999999,0.033425484289685316,-0.051379999999999995,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,MLP,-0.006300000000000002,0.07852970775445431,11.10032,0.5134686621401541,13.289260000000002,-0.017920000000000002,0.1104795320410075,-0.22957999999999998,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,CatBoost,-0.00668,0.05815476764634177,11.01766,0.8043266581433197,13.100639999999999,-0.007539999999999996,0.08380502968199463,-0.19629999999999997,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ET,-0.009460000000000001,0.05706016999624169,11.083820000000001,0.6858811646342244,13.024359999999998,-0.01526,0.09157342955246352,-0.18138,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,SVR,-0.009580000000000002,0.03411095132065361,10.298480000000001,0.5161655519307734,12.458639999999999,0.0013199999999999998,0.06968107347049125,-0.08222,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,CatBoost,-0.010900000000000002,0.06998339088669539,10.873859999999999,0.4852189845832497,13.013079999999999,-0.023199999999999995,0.10261815141581922,-0.17912,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Lasso,-0.011459999999999998,0.0454215037179528,10.84594,0.7715983786919206,12.899899999999999,-0.032125,0.08492829818931576,-0.15898,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,CatBoost,-0.012839999999999999,0.05816259966679619,10.83744,0.5264231691329707,12.90216,-0.022759999999999996,0.09384701913220259,-0.15904000000000001,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,XGB,-0.01512,0.1187190043758791,11.323419999999999,0.7656224898734364,13.3697,-0.0268,0.16155328842211786,-0.24634,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ET,-0.01638,0.05814505138014756,10.97928,0.7178178438852018,13.067580000000001,-0.026639999999999997,0.0842906163223404,-0.18934,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,RF,-0.01812,0.03742915975546339,10.90656,0.637503006267422,13.03734,-0.029100000000000004,0.0606021039238738,-0.18288,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,MLP,-0.019580000000000004,0.12718070608390253,11.34606,1.0557244327948465,13.579240000000002,-0.02766,0.16073446425704724,-0.28928,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,RF,-0.019700000000000002,0.05854839878254571,10.9316,0.5446351531071049,12.969460000000002,-0.03142000000000001,0.09091516375170866,-0.17172,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,GB,-0.0205,0.10858768346364149,11.5779,0.894731325594449,13.785839999999999,-0.024380000000000002,0.13364502235399567,-0.32836,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,LGBM,-0.023979999999999998,0.1105568948550926,11.39006,0.957231201434638,13.622399999999999,-0.030720000000000004,0.1489476988744707,-0.2958,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,GB,-0.024119999999999996,0.05793744039910634,11.2156,0.4925832467715485,13.39634,-0.03442,0.08134274399108996,-0.24898000000000003,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,KNN,-0.02842,0.10875857207595177,11.07086,0.7430916820958231,13.183960000000003,-0.05142,0.16056120951213587,-0.21234000000000003,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,XGB,0.06682,0.1263951423117202,4.165760000000001,0.3443866838308354,5.0701,0.08697999999999999,0.16570051900944668,-0.16418,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
