scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,LGBM,0.11642000000000001,0.07268670442384906,5.714360000000001,0.30462406011344517,6.831739999999999,0.14086,0.08311692366780668,-0.1517,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,0.1135,0.13095245320344326,5.810860000000001,0.3657004347823504,7.01476,0.1331,0.1419855098240662,-0.2203,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,LGBM,0.11257999999999999,0.10258648546470436,5.65478,0.4492355473468236,6.85136,0.13435999999999998,0.12299013375063872,-0.15774000000000002,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,MLP,0.11016,0.09818916946384665,5.4719999999999995,0.2514679403025362,6.590260000000001,0.14029999999999998,0.12476391705938059,-0.07064000000000001,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,CatBoost,0.10564,0.0632938622616759,5.527939999999999,0.27070671029732524,6.60946,0.14554,0.08013939730245044,-0.0764,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,Ridge,0.09698,0.0938013699260304,5.59426,0.2782703595426579,6.626720000000001,0.12736,0.12624722967257537,-0.08218,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,ElasticNet,0.09424,0.08821770230514962,5.5664,0.2854096792332036,6.58252,0.13014,0.12296090028948227,-0.06758,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,LGBM,0.09409999999999999,0.11767939496785322,5.67464,0.5280822076154431,6.84014,0.11943999999999999,0.15145148728223173,-0.15738,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,CatBoost,0.09043999999999999,0.08291548709378725,5.550320000000001,0.31261139934429805,6.56412,0.13354,0.11804157318504357,-0.06289999999999998,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,MLP,0.08884,0.057389659347307505,5.70332,0.10128942195510848,6.93352,0.11277999999999999,0.07384468159590099,-0.18778,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,Lasso,0.08872,0.09705805994352042,5.63566,0.33577228593199865,6.69186,0.11882,0.13544471935073732,-0.10314000000000001,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,RF,0.08814,0.07488436418906154,5.50538,0.222157279871716,6.5463,0.13668,0.11908852589565462,-0.05854,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,GB,0.0872,0.07512739180884692,5.742400000000001,0.29550583750579246,6.8997,0.10900000000000001,0.09207572970115416,-0.17708,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,XGB,0.08548,0.0797409994921057,5.6277,0.514972513829622,6.84924,0.10490000000000002,0.09807583800304742,-0.15256,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,CatBoost,0.08224000000000001,0.11344744598271042,5.5281,0.39435494164521395,6.54452,0.11956000000000003,0.16892404506167855,-0.056319999999999995,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Ridge,0.08062,0.11967922543198548,5.6216,0.3612222515294427,6.674639999999999,0.10718000000000001,0.15467451955638978,-0.09848000000000001,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ET,0.07984,0.0788645230759687,5.5358,0.21457800446457703,6.60894,0.12414,0.12491242131989916,-0.07971999999999999,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,RF,0.07884,0.09677351393847389,5.54136,0.3500781098555007,6.544980000000001,0.12840000000000001,0.1685916961181659,-0.05808,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,SVR,0.07614000000000001,0.07711856456132984,5.5814200000000005,0.3589387301476396,6.78984,0.12196,0.1433806751274383,-0.13994,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,RF,0.07155999999999998,0.0746831841849288,5.630240000000001,0.3038400862295823,6.628639999999999,0.10733999999999999,0.11448372373398762,-0.08336,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ElasticNet,0.0688,0.10873322859181549,5.60286,0.3648256473988638,6.639880000000001,0.10103999999999999,0.15558149954284411,-0.08753999999999999,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,SVR,0.06836,0.09275048786933685,5.383840000000001,0.35555939447580326,6.60892,0.13076,0.18904657627156332,-0.0766,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Lasso,0.06556000000000001,0.12847024169043975,5.681400000000001,0.4338687992930583,6.769120000000001,0.08884,0.1703500308188995,-0.13106,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,XGB,0.06377999999999999,0.09606545685104506,5.78048,0.36669253060295615,7.05382,0.07816000000000001,0.11670633230463548,-0.22832,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,SVR,0.060160000000000005,0.08193029354274278,5.61182,0.4547891016724128,6.831739999999999,0.101,0.14668972356644483,-0.157,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,0.054840000000000014,0.14289180522339273,5.65198,0.40477037564525375,6.76892,0.07878,0.20169044846001014,-0.13588,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,GB,0.04904,0.08909468558786209,5.83822,0.44921077680750254,7.0378799999999995,0.05988,0.11161382978824802,-0.22052,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,KNN,0.04318,0.1065928796871536,5.7092,0.16677646716488528,6.870340000000001,0.06066000000000001,0.13808498470145117,-0.17196,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ET,0.04282,0.1060041602957167,5.619260000000001,0.268426429399193,6.74118,0.07697999999999999,0.16188950552769008,-0.12869999999999998,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,XGB,0.04108,0.09866644313037741,5.887560000000001,0.43702268018948404,7.07414,0.051539999999999996,0.12904171031104633,-0.238,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,GB,0.040459999999999996,0.07634234080770644,5.884600000000001,0.258859817275683,7.085559999999999,0.04826,0.09904149635380112,-0.24122,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
RobustScaler,ET,0.031580000000000004,0.11027972161734903,5.730300000000001,0.29657644882896533,6.88142,0.05042,0.16831817192448356,-0.17198,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,Ridge,0.02308,0.10560270829860378,5.81134,0.5020833377040109,6.963939999999999,0.048260000000000004,0.14064879309827014,-0.20366,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,ElasticNet,0.02144,0.10873639225208827,5.80304,0.4707049957244987,6.94382,0.04246,0.14521874190337827,-0.19546,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
StandardScaler,Lasso,0.020999999999999998,0.1070565271246924,5.82438,0.48014541755597323,6.967240000000001,0.041639999999999996,0.14219067479972095,-0.20398,5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,KNN,0.13865999999999998,0.057519674894769696,10.03294,0.426327336679224,12.16334,0.1924,0.0750735306216512,-0.02862,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,MLP,0.11298,0.05193598944855099,10.171940000000001,0.5631463424368488,12.14204,0.1679,0.06532350266175262,-0.024079999999999997,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ET,0.08843999999999999,0.03807220771113753,10.455200000000001,0.6652912595247286,12.4857,0.12616,0.05941399666745203,-0.08503999999999999,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,SVR,0.0849,0.05327072366694487,10.351040000000001,0.8350585506418101,12.356240000000001,0.1553,0.08427042779053634,-0.061,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,CatBoost,0.0834,0.052336937243212846,10.591500000000002,0.8219963108189724,12.47408,0.1167,0.06967912169366086,-0.08074,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,MLP,0.0796,0.13152969246523766,11.05416,0.9633727720877315,13.25016,0.0935,0.16609610170019043,-0.22664,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Lasso,0.07089999999999999,0.08999577767873336,10.52136,1.0205463330981113,12.645260000000002,0.10870000000000002,0.12549460147751376,-0.11410000000000001,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,RF,0.06408,0.051528506673490945,10.621080000000001,0.8007922152468768,12.48126,0.09564,0.07661493327021829,-0.08220000000000001,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Ridge,0.06177999999999999,0.09957463030310482,10.664840000000002,1.2561368846586742,12.984219999999999,0.10089999999999999,0.12806223096604244,-0.17804,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,Ridge,0.06152,0.09313024213433573,10.51444,0.9632770074075268,12.519299999999998,0.09154,0.14384369294480728,-0.08914,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,KNN,0.06046,0.12401329767408009,10.84138,0.7344782617613674,12.905779999999998,0.06494,0.1734600472731401,-0.15866,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ElasticNet,0.059919999999999994,0.09090606140406701,10.546240000000001,1.1756087669798996,12.739960000000002,0.10456000000000001,0.12219062157137921,-0.13163999999999998,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,CatBoost,0.05968,0.0900493031622122,10.64958,0.9651574363802002,12.542240000000001,0.09594,0.13631013535317174,-0.09763999999999999,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,MLP,0.054259999999999996,0.15069825148288882,11.06568,1.4931471233605882,13.64988,0.08055999999999999,0.1934045061522611,-0.31488,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,CatBoost,0.05353999999999999,0.08244157325039352,10.717220000000001,0.6992710683275843,12.63192,0.07332000000000001,0.11579424424383106,-0.10678000000000001,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,SVR,0.05227999999999999,0.055097749500319884,10.288260000000001,0.8512777032202831,12.16614,0.10224,0.1334728736485433,-0.0293,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,RF,0.0521,0.08601938734959695,10.6702,0.9368512475307911,12.52974,0.0875,0.1313199718245477,-0.096,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,KNN,0.05208,0.08359241592393415,11.06374,0.8086263525263071,13.120499999999998,0.07346,0.10866297897628244,-0.20522,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,Lasso,0.049600000000000005,0.08993122372124154,10.50472,1.0077237553020182,12.62792,0.07999999999999999,0.12982628778487043,-0.10808,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,ElasticNet,0.04897999999999999,0.08108117537381905,10.433159999999999,0.9643942933261279,12.41132,0.08972,0.14421950977589684,-0.06978,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,SVR,0.046540000000000005,0.04178615799520219,10.334679999999999,0.9886557778114682,12.24896,0.10348000000000002,0.08779508528385857,-0.042820000000000004,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,XGB,0.04444,0.07355564560249607,11.08788,0.8182871849173745,13.20484,0.05062,0.0944862000505894,-0.21008,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,RF,0.044199999999999996,0.059470496887112013,10.7319,0.5936512612637154,12.609600000000002,0.06776000000000001,0.0899932386349108,-0.1035,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,XGB,0.042559999999999994,0.07644251434901916,11.14234,0.736928075187803,13.24136,0.05068,0.09374271705044611,-0.2164,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,LGBM,0.042480000000000004,0.115635708152802,11.203520000000001,1.1376753609883619,13.288499999999999,0.05282,0.14351601652777296,-0.22372,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,GB,0.042219999999999994,0.06249909599346218,11.197659999999999,0.8301897783037322,13.3007,0.049420000000000006,0.07715343155038537,-0.22882000000000002,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,GB,0.040859999999999994,0.0777727008660494,11.2164,0.720625821768829,13.2904,0.04762000000000001,0.09682696938353488,-0.22612000000000002,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,ET,0.03946,0.06670924223823863,10.81128,0.7990415239522917,12.7751,0.05723999999999999,0.1036647384600955,-0.13466,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Ridge,0.036419999999999994,0.1237325624077995,10.7631,1.5512579008662615,12.98878,0.07564,0.17326114105592172,-0.18272,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ElasticNet,0.03601999999999999,0.12438212090167944,10.72832,1.4665900644010932,12.852419999999999,0.07594,0.17318389936711784,-0.15636000000000003,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,ET,0.03506,0.08568423425578361,10.82352,0.6798361177519188,12.91458,0.05272,0.11306129753368303,-0.16824,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,Lasso,0.027659999999999997,0.10353464637501786,10.513919999999999,0.9291264537187605,12.47014,0.048874999999999995,0.16870912591400225,-0.08412,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,LGBM,0.01824,0.13170944537124132,11.178160000000002,1.4511122020712248,13.390020000000002,0.024720000000000002,0.1637191864138104,-0.2502,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
MinMaxScaler,LGBM,0.01476,0.06433496716405472,11.34794,0.6706187687501741,13.469280000000001,0.016719999999999995,0.07985766713346941,-0.26052,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,XGB,0.014719999999999997,0.08534554469918158,11.12904,0.8487726774584585,13.19752,0.019499999999999997,0.11073357666037885,-0.21391999999999997,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
RobustScaler,GB,0.01336,0.09022318438184279,11.36388,0.8288858286881253,13.38818,0.0198,0.10884817407747362,-0.25224,5,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882
StandardScaler,KNN,0.10651999999999999,0.08059461520473933,4.25154,0.44709400913007097,4.98146,0.14986000000000002,0.11126137245243742,-0.13344,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,MLP,0.10007999999999999,0.10310512596374634,4.4963999999999995,0.48409111229189056,5.48202,0.11462000000000001,0.10947728988242265,-0.36796,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,MLP,0.07254000000000001,0.08254385501053364,4.23086,0.32652808148764206,4.9140999999999995,0.10282,0.1255109636645341,-0.10495999999999998,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ET,0.06135999999999999,0.10204596023361237,4.271800000000001,0.48371074517732193,4.9854,0.08854,0.14813045939306338,-0.1333,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Lasso,0.06106,0.10273635189162598,4.1883,0.3932414398305452,4.869940000000001,0.09287999999999999,0.15324652361473,-0.08202,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,Ridge,0.05738,0.08359430004491933,4.1833,0.3387955061685438,4.8347,0.11652,0.15240231953615405,-0.06811999999999999,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,KNN,0.057319999999999996,0.06194119792190009,4.27138,0.43929333252395275,5.0395,0.07505999999999999,0.07854707505693641,-0.15606,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,SVR,0.05722000000000001,0.07264431842890398,4.32994,0.34582754806406013,5.04926,0.08236000000000002,0.1071175195754644,-0.16416,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,CatBoost,0.056920000000000005,0.10576585933088238,4.29026,0.48909149757484016,5.00398,0.08534,0.15892105901987943,-0.14272,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Ridge,0.05454,0.09419168222300735,4.13022,0.4114545564214839,4.80122,0.09632,0.16202585287539764,-0.049819999999999996,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,Lasso,0.052140000000000006,0.07683711993561444,4.13896,0.3643585569188679,4.80054,0.08848,0.13594196188079677,-0.049420000000000006,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ET,0.05138,0.07852793770372428,4.240139999999999,0.42354774583274557,4.97778,0.09314,0.1291992182638889,-0.13004,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ElasticNet,0.05045999999999999,0.07623928121382048,4.155139999999999,0.3176625615334611,4.813280000000001,0.11388000000000001,0.15010898374181342,-0.059519999999999997,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,KNN,0.049859999999999995,0.06363955530957141,4.28226,0.4236761357452177,5.11956,0.07712,0.10579577968898382,-0.1934,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,CatBoost,0.04284,0.0739838022813102,4.268800000000001,0.39546874086329503,5.034319999999999,0.06362,0.10543987386183654,-0.15852000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,MLP,0.040760000000000005,0.07561642017445681,4.27116,0.3447813408524308,5.04604,0.0633,0.10528874583734009,-0.1664,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ElasticNet,0.03722,0.06971948794992688,4.0723199999999995,0.3801036069284267,4.74222,0.09418000000000001,0.16443517567722546,-0.02404,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
