scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,RF,0.18496,0.16085307892608086,4.8711199999999995,0.7780776420126723,5.87098,0.33462000000000003,0.27650967794997705,-0.02881999999999999,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
StandardScaler,MLP,0.18134,0.36986410071808806,6.46372,1.900686990800958,7.8982,0.18575999999999998,0.40798472152765713,-0.84026,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
StandardScaler,KNN,0.17108,0.1262153199892945,5.294020000000001,0.847175602812073,6.39818,0.22061999999999998,0.13204198953363283,-0.17778,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
StandardScaler,SVR,0.15264,0.18516046554272866,5.63886,1.304286344327809,6.913320000000001,0.17974,0.2019580228661392,-0.43827999999999995,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
StandardScaler,CatBoost,0.14366,0.1825751434341488,5.25248,0.8497717587682002,6.335960000000001,0.20815999999999998,0.28032167772043604,-0.17216,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
RobustScaler,MLP,0.1376,0.2247524860819119,6.574180000000001,1.1773241979166147,8.23018,0.16254,0.2689473424297032,-1.01844,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
RobustScaler,KNN,0.13218000000000002,0.10576127363075769,5.1416200000000005,0.738468054149941,6.3283000000000005,0.1823,0.16762671326492087,-0.15548,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
StandardScaler,RF,0.12393999999999998,0.16254412631651752,5.03374,0.8424322542495631,6.1104,0.23434,0.3149621294695602,-0.10627999999999997,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
RobustScaler,SVR,0.11078000000000002,0.20747826874157205,5.558840000000001,1.1507216509651672,6.580500000000001,0.14676,0.2532839375088756,-0.23412000000000002,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
StandardScaler,XGB,0.10891999999999999,0.28197745831892307,5.39312,0.7360312303156705,6.612480000000001,0.14899999999999997,0.37650960147119755,-0.3453,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
StandardScaler,GB,0.10194,0.2729406400666636,5.539759999999999,1.1526580772284554,6.93056,0.11865999999999999,0.36044950131745224,-0.4662800000000001,5,latency,ADK,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,MLP,0.33664,0.14246376030415597,5.32624,1.9496475419931671,6.963059999999999,0.41663999999999995,0.13047650363188001,-0.61964,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,MLP,0.28668,0.17047168973175575,6.032940000000001,2.003235069331605,7.452859999999999,0.32737999999999995,0.1962388773918155,-0.61554,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Ridge,0.28168000000000004,0.15078332799086244,5.5404,2.156224354050385,6.9641,0.35934,0.14267926618818866,-0.59968,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,0.28062,0.2402399571262033,6.4558599999999995,3.8926293001003835,9.32038,0.39726000000000006,0.2971726484722307,-2.94542,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,Ridge,0.2718,0.18394003098836315,5.6396999999999995,2.1289754777826824,7.221259999999999,0.34172,0.23097923499743434,-0.6780000000000002,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Lasso,0.27081999999999995,0.16068742016723025,5.54548,2.1204522529403955,6.90282,0.34791999999999995,0.1521456769021059,-0.55396,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,Lasso,0.26884,0.26513129389040446,5.9865,2.787374389098099,7.87166,0.35603999999999997,0.3228830639720826,-1.31012,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ElasticNet,0.26496000000000003,0.14272541119226106,5.50574,2.1010987002042523,6.92782,0.35086,0.13631734299053805,-0.58556,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,ElasticNet,0.25523999999999997,0.24786212498080462,5.983320000000001,2.734276430246218,7.78786,0.35100000000000003,0.3141718001348943,-1.2411599999999998,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,Lasso,0.2539,0.193325269946792,5.659940000000001,2.279578857596288,7.32664,0.32012,0.23565266177151492,-0.75152,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,ElasticNet,0.23974,0.17782192778169964,5.5995,2.269343967978411,7.2962799999999985,0.31482,0.22882844447314674,-0.7413,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,KNN,0.23960000000000004,0.1559757673486494,4.76652,1.1148168961762284,5.75622,0.3374,0.2101998929590593,0.06314,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,LGBM,0.23242,0.18038744967430523,4.6478,1.1071701472673479,5.8467199999999995,0.32702,0.2340205268774515,0.036160000000000005,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,Ridge,0.23056000000000001,0.23083079950474544,5.99282,2.8218959932995404,7.876040000000001,0.33764,0.30761087106927804,-1.3306200000000001,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,SVR,0.20572000000000004,0.1550356313884005,5.2451799999999995,1.1352416249415807,6.4049,0.26653999999999994,0.18373876292170904,-0.19134,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,KNN,0.16999999999999998,0.1592962177830974,5.0949599999999995,1.0574372265056682,6.33028,0.25170000000000003,0.2262669883124801,-0.14784,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,LGBM,0.16682,0.2110081088489255,4.6716999999999995,1.1348093848748342,5.8862000000000005,0.22954,0.32929776494838225,0.019200000000000002,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
